        0.43750       -0.68792       -0.13725
        0.43750       -0.81171       -0.34750
        0.43750       -0.94789       -0.55738
        0.43750       -1.09767       -0.77091
        0.43750       -1.26244       -0.99205
        0.43750       -1.44369       -1.22432
        0.43750       -1.64306       -1.47058
        0.43750       -1.86236       -1.73276
        0.43750       -2.10360       -2.01185
        0.43750       -2.36896       -2.30773
        0.43750       -2.66085       -2.61902
        0.43750       -2.98194       -2.94252
        0.43750       -3.33513       -3.27204
        0.43750       -3.72364       -3.59696
        0.56250       -0.02750        2.04867
        0.56250       -0.08525        1.09224
        0.56250       -0.14877        0.62598
        0.56250       -0.21865        0.65185
        0.56250       -0.29552        0.58646
        0.56250       -0.38007        0.44298
        0.56250       -0.47308        0.26697
        0.56250       -0.57538        0.08163
        0.56250       -0.68792       -0.10501
        0.56250       -0.81171       -0.29249
        0.56250       -0.94789       -0.48328
        0.56250       -1.09767       -0.68086
        0.56250       -1.26244       -0.88886
        0.56250       -1.44369       -1.11053
        0.56250       -1.64306       -1.34840
        0.56250       -1.86236       -1.60419
        0.56250       -2.10360       -1.87875
        0.56250       -2.36896       -2.17203
        0.56250       -2.66085       -2.48304
        0.56250       -2.98194       -2.80947
        0.56250       -3.33513       -3.14658
        0.56250       -3.72364       -3.48557
        0.68750       -0.02750        1.38183
        0.68750       -0.08525        1.31251
        0.68750       -0.14877        1.00817
        0.68750       -0.21865        0.80522
        0.68750       -0.29552        0.65991
        0.68750       -0.38007        0.48213
        0.68750       -0.47308        0.28620
        0.68750       -0.57538        0.09404
        0.68750       -0.68792       -0.08819
        0.68750       -0.81171       -0.26365
        0.68750       -0.94789       -0.43834
        0.68750       -1.09767       -0.61859
        0.68750       -1.26244       -0.81004
        0.68750       -1.44369       -1.01709
        0.68750       -1.64306       -1.24273
        0.68750       -1.86236       -1.48874
        0.68750       -2.10360       -1.75583
        0.68750       -2.36896       -2.04390
        0.68750       -2.66085       -2.35210
        0.68750       -2.98194       -2.67863
        0.68750       -3.33513       -3.01984
        0.68750       -3.72364       -3.36861
        0.81250       -0.02750        1.45542
        0.81250       -0.08525        1.42077
        0.81250       -0.14877        1.21429
        0.81250       -0.21865        1.01644
        0.81250       -0.29552        0.80942
        0.81250       -0.38007        0.57358
        0.81250       -0.47308        0.33557
        0.81250       -0.57538        0.11820
        0.81250       -0.68792       -0.07408
        0.81250       -0.81171       -0.24730
        0.81250       -0.94789       -0.41087
        0.81250       -1.09767       -0.57493
        0.81250       -1.26244       -0.74865
        0.81250       -1.44369       -0.93892
        0.81250       -1.64306       -1.15004
        0.81250       -1.86236       -1.38420
        0.81250       -2.10360       -1.64212
        0.81250       -2.36896       -1.92354
        0.81250       -2.66085       -2.22757
        0.81250       -2.98194       -2.55264
        0.81250       -3.33513       -2.89577
        0.81250       -3.72364       -3.25119
        0.93750       -0.02750        2.25104
        0.93750       -0.08525        1.67654
        0.93750       -0.14877        1.29998
        0.93750       -0.21865        1.04148
        0.93750       -0.29552        0.79866
        0.93750       -0.38007        0.55237
        0.93750       -0.47308        0.31913
        0.93750       -0.57538        0.11009
        0.93750       -0.68792       -0.07527
        0.93750       -0.81171       -0.24106
        0.93750       -0.94789       -0.39336
        0.93750       -1.09767       -0.54185
        0.93750       -1.26244       -0.69780
        0.93750       -1.44369       -0.87065
        0.93750       -1.64306       -1.06640
        0.93750       -1.86236       -1.28794
        0.93750       -2.10360       -1.53603
        0.93750       -2.36896       -1.81029
        0.93750       -2.66085       -2.10966
        0.93750       -2.98194       -2.43258
        0.93750       -3.33513       -2.77646
        0.93750       -3.72364       -3.13644
        1.06250       -0.02750        2.16494
        1.06250       -0.08525        1.44913
        1.06250       -0.14877        1.01963
        1.06250       -0.21865        0.82117
        1.06250       -0.29552        0.64387
        1.06250       -0.38007        0.45165
        1.06250       -0.47308        0.26141
        1.06250       -0.57538        0.08214
        1.06250       -0.68792       -0.08485
        1.06250       -0.81171       -0.23809
        1.06250       -0.94789       -0.37803
        1.06250       -1.09767       -0.51162
        1.06250       -1.26244       -0.65079
        1.06250       -1.44369       -0.80702
        1.06250       -1.64306       -0.98797
        1.06250       -1.86236       -1.19728
        1.06250       -2.10360       -1.43587
        1.06250       -2.36896       -1.70318
        1.06250       -2.66085       -1.99802
        1.06250       -2.98194       -2.31871
        1.06250       -3.33513       -2.66282
        1.06250       -3.72364       -3.02616
        1.18750       -0.02750        1.42554
        1.18750       -0.08525        1.37958
        1.18750       -0.14877        1.11859
        1.18750       -0.21865        0.87486
        1.18750       -0.29552        0.67066
        1.18750       -0.38007        0.46987
        1.18750       -0.47308        0.27435
        1.18750       -0.57538        0.09154
        1.18750       -0.68792       -0.07536
        1.18750       -0.81171       -0.22408
        1.18750       -0.94789       -0.35526
        1.18750       -1.09767       -0.47654
        1.18750       -1.26244       -0.60139
        1.18750       -1.44369       -0.74326
        1.18750       -1.64306       -0.91126
        1.18750       -1.86236       -1.10979
        1.18750       -2.10360       -1.33998
        1.18750       -2.36896       -1.60121
        1.18750       -2.66085       -1.89209
        1.18750       -2.98194       -2.21088
        1.18750       -3.33513       -2.55522
        1.18750       -3.72364       -2.92130
        1.31250       -0.02750        1.49737
        1.31250       -0.08525        1.45817
        1.31250       -0.14877        1.22757
        1.31250       -0.21865        0.98645
        1.31250       -0.29552        0.75962
        1.31250       -0.38007        0.53512
        1.31250       -0.47308        0.32181
        1.31250       -0.57538        0.12772
        1.31250       -0.68792       -0.04423
        1.31250       -0.81171       -0.19234
        1.31250       -0.94789       -0.31814
        1.31250       -1.09767       -0.43054
        1.31250       -1.26244       -0.54465
        1.31250       -1.44369       -0.67551
        1.31250       -1.64306       -0.83343
        1.31250       -1.86236       -1.02347
        1.31250       -2.10360       -1.24701
        1.31250       -2.36896       -1.50345
        1.31250       -2.66085       -1.79138
        1.31250       -2.98194       -2.10895
        1.31250       -3.33513       -2.45381
        1.31250       -3.72364       -2.82244
        1.43750       -0.02750        2.29185
        1.43750       -0.08525        1.67279
        1.43750       -0.14877        1.24187
        1.43750       -0.21865        0.96153
        1.43750       -0.29552        0.73056
        1.43750       -0.38007        0.51797
        1.43750       -0.47308        0.32573
        1.43750       -0.57538        0.15176
        1.43750       -0.68792       -0.00622
        1.43750       -0.81171       -0.14556
        1.43750       -0.94789       -0.26469
        1.43750       -1.09767       -0.37040
        1.43750       -1.26244       -0.47738
        1.43750       -1.44369       -0.60112
        1.43750       -1.64306       -0.75247
        1.43750       -1.86236       -0.93686
        1.43750       -2.10360       -1.15597
        1.43750       -2.36896       -1.40936
        1.43750       -2.66085       -1.69559
        1.43750       -2.98194       -2.01283
        1.43750       -3.33513       -2.35876
        1.43750       -3.72364       -2.73005
        1.56250       -0.02750        2.18811
        1.56250       -0.08525        1.51256
        1.56250       -0.14877        1.09659
        1.56250       -0.21865        0.88076
        1.56250       -0.29552        0.69515
        1.56250       -0.38007        0.51397
        1.56250       -0.47308        0.34595
        1.56250       -0.57538        0.19009
        1.56250       -0.68792        0.04573
        1.56250       -0.81171       -0.08324
        1.56250       -0.94789       -0.19469
        1.56250       -1.09767       -0.29496
        1.56250       -1.26244       -0.39802
        1.56250       -1.44369       -0.51862
        1.56250       -1.64306       -0.66722
        1.56250       -1.86236       -0.84925
        1.56250       -2.10360       -1.06652
        1.56250       -2.36896       -1.31879
        1.56250       -2.66085       -1.60481
        1.56250       -2.98194       -1.92277
        1.56250       -3.33513       -2.27041
        1.56250       -3.72364       -2.64458
        1.68750       -0.02750        1.45177
        1.68750       -0.08525        1.40210
        1.68750       -0.14877        1.15035
        1.68750       -0.21865        0.93572
        1.68750       -0.29552        0.76553
        1.68750       -0.38007        0.59539
        1.68750       -0.47308        0.42471
        1.68750       -0.57538        0.26298
        1.68750       -0.68792        0.11903
        1.68750       -0.81171       -0.00328
        1.68750       -0.94789       -0.10733
        1.68750       -1.09767       -0.20352
        1.68750       -1.26244       -0.30597
        1.68750       -1.44369       -0.42769
        1.68750       -1.64306       -0.57768
        1.68750       -1.86236       -0.76084
        1.68750       -2.10360       -0.97905
        1.68750       -2.36896       -1.23231
        1.68750       -2.66085       -1.51959
        1.68750       -2.98194       -1.83930
        1.68750       -3.33513       -2.18931
        1.68750       -3.72364       -2.56669
        1.81250       -0.02750        1.50845
        1.81250       -0.08525        1.42783
        1.81250       -0.14877        1.13527
        1.81250       -0.21865        0.92837
        1.81250       -0.29552        0.78768
        1.81250       -0.38007        0.64020
        1.81250       -0.47308        0.48417
        1.81250       -0.57538        0.33451
        1.81250       -0.68792        0.20405
        1.81250       -0.81171        0.09510
        1.81250       -0.94789       -0.00052
        1.81250       -1.09767       -0.09543
        1.81250       -1.26244       -0.20186
        1.81250       -1.44369       -0.32956
        1.81250       -1.64306       -0.48530
        1.81250       -1.86236       -0.67314
        1.81250       -2.10360       -0.89494
        1.81250       -2.36896       -1.15113
        1.81250       -2.66085       -1.44105
        1.81250       -2.98194       -1.76342
        1.81250       -3.33513       -2.11635
        1.81250       -3.72364       -2.49711
        1.93750       -0.02750        2.30629
        1.93750       -0.08525        1.57041
        1.93750       -0.14877        1.13261
        1.93750       -0.21865        0.93218
        1.93750       -0.29552        0.77372
        1.93750       -0.38007        0.63197
        1.93750       -0.47308        0.51037
        1.93750       -0.57538        0.40297
        1.93750       -0.68792        0.30679
        1.93750       -0.81171        0.21771
        1.93750       -0.94789        0.12763
        1.93750       -1.09767        0.02777
        1.93750       -1.26244       -0.08891
        1.93750       -1.44369       -0.22788
        1.93750       -1.64306       -0.39348
        1.93750       -1.86236       -0.58902
        1.93750       -2.10360       -0.81664
        1.93750       -2.36896       -1.07726
        1.93750       -2.66085       -1.37081
        1.93750       -2.98194       -1.69642
        1.93750       -3.33513       -2.05254
        1.93750       -3.72364       -2.43676
        2.06250       -0.02750        2.24475
        2.06250       -0.08525        1.62439
        2.06250       -0.14877        1.21707
        2.06250       -0.21865        0.95993
        2.06250       -0.29552        0.77033
        2.06250       -0.38007        0.65260
        2.06250       -0.47308        0.57939
        2.06250       -0.57538        0.51552
        2.06250       -0.68792        0.44675
        2.06250       -0.81171        0.36712
        2.06250       -0.94789        0.27198
        2.06250       -1.09767        0.15848
        2.06250       -1.26244        0.02527
        2.06250       -1.44369       -0.12925
        2.06250       -1.64306       -0.30762
        2.06250       -1.86236       -0.51283
        2.06250       -2.10360       -0.74749
        2.06250       -2.36896       -1.01328
        2.06250       -2.66085       -1.31083
        2.06250       -2.98194       -1.63981
        2.06250       -3.33513       -1.99907
        2.06250       -3.72364       -2.38652
        2.18750       -0.02750        1.43390
        2.18750       -0.08525        1.32675
        2.18750       -0.14877        1.01225
        2.18750       -0.21865        0.86442
        2.18750       -0.29552        0.81811
        2.18750       -0.38007        0.77665
        2.18750       -0.47308        0.73136
        2.18750       -0.57538        0.67805
        2.18750       -0.68792        0.61132
        2.18750       -0.81171        0.52469
        2.18750       -0.94789        0.41445
        2.18750       -1.09767        0.28151
        2.18750       -1.26244        0.12861
        2.18750       -1.44369       -0.04301
        2.18750       -1.64306       -0.23477
        2.18750       -1.86236       -0.44977
        2.18750       -2.10360       -0.69136
        2.18750       -2.36896       -0.96203
        2.18750       -2.66085       -1.26320
        2.18750       -2.98194       -1.59511
        2.18750       -3.33513       -1.95708
        2.18750       -3.72364       -2.34731
        2.31250       -0.02750        1.48837
        2.31250       -0.08525        1.37285
        2.31250       -0.14877        1.05604
        2.31250       -0.21865        1.01798
        2.31250       -0.29552        1.00521
        2.31250       -0.38007        0.95131
        2.31250       -0.47308        0.88954
        2.31250       -0.57538        0.82643
        2.31250       -0.68792        0.75213
        2.31250       -0.81171        0.65443
        2.31250       -0.94789        0.52833
        2.31250       -1.09767        0.37714
        2.31250       -1.26244        0.20677
        2.31250       -1.44369        0.02051
        2.31250       -1.64306       -0.18236
        2.31250       -1.86236       -0.40519
        2.31250       -2.10360       -0.65203
        2.31250       -2.36896       -0.92621
        2.31250       -2.66085       -1.22982
        2.31250       -2.98194       -1.56372
        2.31250       -3.33513       -1.92755
        2.31250       -3.72364       -2.31983
        2.43750       -0.02750        2.41522
        2.43750       -0.08525        1.76977
        2.43750       -0.14877        1.45334
        2.43750       -0.21865        1.30034
        2.43750       -0.29552        1.16169
        2.43750       -0.38007        1.04611
        2.43750       -0.47308        0.96361
        2.43750       -0.57538        0.89787
        2.43750       -0.68792        0.82410
        2.43750       -0.81171        0.72312
        2.43750       -0.94789        0.58914
        2.43750       -1.09767        0.42765
        2.43750       -1.26244        0.24706
        2.43750       -1.44369        0.05232
        2.43750       -1.64306       -0.15666
        2.43750       -1.86236       -0.38341
        2.43750       -2.10360       -0.63249
        2.43750       -2.36896       -0.90786
        2.43750       -2.66085       -1.21214
        2.43750       -2.98194       -1.54658
        2.43750       -3.33513       -1.91116
        2.43750       -3.72364       -2.30462
        2.56250       -0.02750        2.39583
        2.56250       -0.08525        1.59377
        2.56250       -0.14877        1.23647
        2.56250       -0.21865        1.16644
        2.56250       -0.29552        1.07461
        2.56250       -0.38007        0.98571
        2.56250       -0.47308        0.92378
        2.56250       -0.57538        0.87427
        2.56250       -0.68792        0.81135
        2.56250       -0.81171        0.71618
        2.56250       -0.94789        0.58442
        2.56250       -1.09767        0.42317
        2.56250       -1.26244        0.24218
        2.56250       -1.44369        0.04726
        2.56250       -1.64306       -0.16126
        2.56250       -1.86236       -0.38686
        2.56250       -2.10360       -0.63434
        2.56250       -2.36896       -0.90800
        2.56250       -2.66085       -1.21077
        2.56250       -2.98194       -1.54412
        2.56250       -3.33513       -1.90817
        2.56250       -3.72364       -2.30180
        2.68750       -0.02750        1.58050
        2.68750       -0.08525        1.44807
        2.68750       -0.14877        0.99022
        2.68750       -0.21865        0.83137
        2.68750       -0.29552        0.85060
        2.68750       -0.38007        0.84695
        2.68750       -0.47308        0.82703
        2.68750       -0.57538        0.79275
        2.68750       -0.68792        0.73476
        2.68750       -0.81171        0.64387
        2.68750       -0.94789        0.51864
        2.68750       -1.09767        0.36543
        2.68750       -1.26244        0.19267
        2.68750       -1.44369        0.00547
        2.68750       -1.64306       -0.19602
        2.68750       -1.86236       -0.41534
        2.68750       -2.10360       -0.65732
        2.68750       -2.36896       -0.92632
        2.68750       -2.66085       -1.22537
        2.68750       -2.98194       -1.55598
        2.68750       -3.33513       -1.91829
        2.68750       -3.72364       -2.31118
        2.81250       -0.02750        1.53183
        2.81250       -0.08525        1.47112
        2.81250       -0.14877        1.23402
        2.81250       -0.21865        1.06243
        2.81250       -0.29552        0.95596
        2.81250       -0.38007        0.87628
        2.81250       -0.47308        0.80568
        2.81250       -0.57538        0.73028
        2.81250       -0.68792        0.64261
        2.81250       -0.81171        0.53752
        2.81250       -0.94789        0.41216
        2.81250       -1.09767        0.26765
        2.81250       -1.26244        0.10727
        2.81250       -1.44369       -0.06710
        2.81250       -1.64306       -0.25682
        2.81250       -1.86236       -0.46586
        2.81250       -2.10360       -0.69917
        2.81250       -2.36896       -0.96111
        2.81250       -2.66085       -1.25460
        2.81250       -2.98194       -1.58110
        2.81250       -3.33513       -1.94065
        2.81250       -3.72364       -2.33207
        2.93750       -0.02750        2.39616
        2.93750       -0.08525        1.86204
        2.93750       -0.14877        1.55117
        2.93750       -0.21865        1.35205
        2.93750       -0.29552        1.17661
        2.93750       -0.38007        1.01362
        2.93750       -0.47308        0.86129
        2.93750       -0.57538        0.71468
        2.93750       -0.68792        0.57214
        2.93750       -0.81171        0.43302
        2.93750       -0.94789        0.29431
        2.93750       -1.09767        0.15168
        2.93750       -1.26244        0.00149
        2.93750       -1.44369       -0.15961
        2.93750       -1.64306       -0.33590
        2.93750       -1.86236       -0.53281
        2.93750       -2.10360       -0.75578
        2.93750       -2.36896       -1.00925
        2.93750       -2.66085       -1.29610
        2.93750       -2.98194       -1.61765
        2.93750       -3.33513       -1.97385
        2.93750       -3.72364       -2.36338
        3.06250       -0.02750        2.41659
        3.06250       -0.08525        1.59086
        3.06250       -0.14877        1.20406
        3.06250       -0.21865        1.18098
        3.06250       -0.29552        1.12358
        3.06250       -0.38007        1.00785
        3.06250       -0.47308        0.85780
        3.06250       -0.57538        0.68999
        3.06250       -0.68792        0.51729
        3.06250       -0.81171        0.34968
        3.06250       -0.94789        0.19175
        3.06250       -1.09767        0.04191
        3.06250       -1.26244       -0.10550
        3.06250       -1.44369       -0.25784
        3.06250       -1.64306       -0.42300
        3.06250       -1.86236       -0.60866
        3.06250       -2.10360       -0.82152
        3.06250       -2.36896       -1.06654
        3.06250       -2.66085       -1.34667
        3.06250       -2.98194       -1.66318
        3.06250       -3.33513       -2.01596
        3.06250       -3.72364       -2.40365
        3.18750       -0.02750        1.66094
        3.18750       -0.08525        1.59332
        3.18750       -0.14877        1.26612
        3.18750       -0.21865        1.06823
        3.18750       -0.29552        0.99448
        3.18750       -0.38007        0.90627
        3.18750       -0.47308        0.78296
        3.18750       -0.57538        0.63169
        3.18750       -0.68792        0.46334
        3.18750       -0.81171        0.28928
        3.18750       -0.94789        0.11901
        3.18750       -1.09767       -0.04227
        3.18750       -1.26244       -0.19540
        3.18750       -1.44369       -0.34689
        3.18750       -1.64306       -0.50661
        3.18750       -1.86236       -0.68477
        3.18750       -2.10360       -0.88992
        3.18750       -2.36896       -1.12799
        3.18750       -2.66085       -1.40244
        3.18750       -2.98194       -1.71467
        3.18750       -3.33513       -2.06463
        3.18750       -3.72364       -2.45102
        3.31250       -0.02750        1.66159
        3.31250       -0.08525        1.64917
        3.31250       -0.14877        1.46545
        3.31250       -0.21865        1.27261
        3.31250       -0.29552        1.08135
        3.31250       -0.38007        0.89648
        3.31250       -0.47308        0.73265
        3.31250       -0.57538        0.57881
        3.31250       -0.68792        0.41968
        3.31250       -0.81171        0.25122
        3.31250       -0.94789        0.07794
        3.31250       -1.09767       -0.09283
        3.31250       -1.26244       -0.25637
        3.31250       -1.44369       -0.41464
        3.31250       -1.64306       -0.57626
        3.31250       -1.86236       -0.75268
        3.31250       -2.10360       -0.95428
        3.31250       -2.36896       -1.18838
        3.31250       -2.66085       -1.45924
        3.31250       -2.98194       -1.76876
        3.31250       -3.33513       -2.11717
        3.31250       -3.72364       -2.50332
        3.43750       -0.02750        2.45287
        3.43750       -0.08525        1.89383
        3.43750       -0.14877        1.54443
        3.43750       -0.21865        1.31742
        3.43750       -0.29552        1.10390
        3.43750       -0.38007        0.89489
        3.43750       -0.47308        0.71112
        3.43750       -0.57538        0.55075
        3.43750       -0.68792        0.39566
        3.43750       -0.81171        0.23339
        3.43750       -0.94789        0.06207
        3.43750       -1.09767       -0.11340
        3.43750       -1.26244       -0.28661
        3.43750       -1.44369       -0.45538
        3.43750       -1.64306       -0.62489
        3.43750       -1.86236       -0.80565
        3.43750       -2.10360       -1.00875
        3.43750       -2.36896       -1.24277
        3.43750       -2.66085       -1.51301
        3.43750       -2.98194       -1.82206
        3.43750       -3.33513       -2.17069
        3.43750       -3.72364       -2.55815
        3.56250       -0.02750        2.50447
        3.56250       -0.08525        1.81739
        3.56250       -0.14877        1.38320
        3.56250       -0.21865        1.16421
        3.56250       -0.29552        0.99733
        3.56250       -0.38007        0.83440
        3.56250       -0.47308        0.67941
        3.56250       -0.57538        0.53193
        3.56250       -0.68792        0.38379
        3.56250       -0.81171        0.22772
        3.56250       -0.94789        0.06102
        3.56250       -1.09767       -0.11413
        3.56250       -1.26244       -0.29266
        3.56250       -1.44369       -0.47090
        3.56250       -1.64306       -0.65076
        3.56250       -1.86236       -0.84013
        3.56250       -2.10360       -1.04930
        3.56250       -2.36896       -1.28725
        3.56250       -2.66085       -1.56010
        3.56250       -2.98194       -1.87129
        3.56250       -3.33513       -2.22228
        3.56250       -3.72364       -2.61292
        3.68750       -0.02750        1.74349
        3.68750       -0.08525        1.72442
        3.68750       -0.14877        1.50476
        3.68750       -0.21865        1.26530
        3.68750       -0.29552        1.04649
        3.68750       -0.38007        0.85004
        3.68750       -0.47308        0.67883
        3.68750       -0.57538        0.52541
        3.68750       -0.68792        0.37771
        3.68750       -0.81171        0.22625
        3.68750       -0.94789        0.06562
        3.68750       -1.09767       -0.10530
        3.68750       -1.26244       -0.28417
        3.68750       -1.44369       -0.46801
        3.68750       -1.64306       -0.65705
        3.68750       -1.86236       -0.85643
        3.68750       -2.10360       -1.07446
        3.68750       -2.36896       -1.31946
        3.68750       -2.66085       -1.59783
        3.68750       -2.98194       -1.91369
        3.68750       -3.33513       -2.26922
        3.68750       -3.72364       -2.66503
        3.81250       -0.02750        1.73224
        3.81250       -0.08525        1.73041
        3.81250       -0.14877        1.55683
        3.81250       -0.21865        1.34345
        3.81250       -0.29552        1.11835
        3.81250       -0.38007        0.89618
        3.81250       -0.47308        0.69768
        3.81250       -0.57538        0.52710
        3.81250       -0.68792        0.37386
        3.81250       -0.81171        0.22484
        3.81250       -0.94789        0.07051
        3.81250       -1.09767       -0.09396
        3.81250       -1.26244       -0.26934
        3.81250       -1.44369       -0.45455
        3.81250       -1.64306       -0.64965
        3.81250       -1.86236       -0.85788
        3.81250       -2.10360       -1.08532
        3.81250       -2.36896       -1.33895
        3.81250       -2.66085       -1.62480
        3.81250       -2.98194       -1.94727
        3.81250       -3.33513       -2.30922
        3.81250       -3.72364       -2.71200
        3.93750       -0.02750        2.49230
        3.93750       -0.08525        1.92484
        3.93750       -0.14877        1.54037
        3.93750       -0.21865        1.29471
        3.93750       -0.29552        1.08384
        3.93750       -0.38007        0.87902
        3.93750       -0.47308        0.68918
        3.93750       -0.57538        0.52022
        3.93750       -0.68792        0.36755
        3.93750       -0.81171        0.22182
        3.93750       -0.94789        0.07371
        3.93750       -1.09767       -0.08352
        3.93750       -1.26244       -0.25330
        3.93750       -1.44369       -0.43670
        3.93750       -1.64306       -0.63451
        3.93750       -1.86236       -0.84906
        3.93750       -2.10360       -1.08473
        3.93750       -2.36896       -1.34694
        3.93750       -2.66085       -1.64096
        3.93750       -2.98194       -1.97111
        3.93750       -3.33513       -2.34064
        3.93750       -3.72364       -2.75167
        4.06250       -0.02750        2.48886
        4.06250       -0.08525        1.81954
        4.06250       -0.14877        1.41784
        4.06250       -0.21865        1.20504
        4.06250       -0.29552        1.02503
        4.06250       -0.38007        0.84405
        4.06250       -0.47308        0.67060
        4.06250       -0.57538        0.50999
        4.06250       -0.68792        0.36092
        4.06250       -0.81171        0.21858
        4.06250       -0.94789        0.07580
        4.06250       -1.09767       -0.07474
        4.06250       -1.26244       -0.23842
        4.06250       -1.44369       -0.41827
        4.06250       -1.64306       -0.61616
        4.06250       -1.86236       -0.83433
        4.06250       -2.10360       -1.07611
        4.06250       -2.36896       -1.34568
        4.06250       -2.66085       -1.64740
        4.06250       -2.98194       -1.98526
        4.06250       -3.33513       -2.36273
        4.06250       -3.72364       -2.78250
        4.18750       -0.02750        1.75652
        4.18750       -0.08525        1.72635
        4.18750       -0.14877        1.50736
        4.18750       -0.21865        1.28220
        4.18750       -0.29552        1.07219
        4.18750       -0.38007        0.87015
        4.18750       -0.47308        0.68377
        4.18750       -0.57538        0.51546
        4.18750       -0.68792        0.36219
        4.18750       -0.81171        0.21903
        4.18750       -0.94789        0.07874
        4.18750       -1.09767       -0.06704
        4.18750       -1.26244       -0.22539
        4.18750       -1.44369       -0.40113
        4.18750       -1.64306       -0.59745
        4.18750       -1.86236       -0.81698
        4.18750       -2.10360       -1.06261
        4.18750       -2.36896       -1.33772
        4.18750       -2.66085       -1.64587
        4.18750       -2.98194       -1.99065
        4.18750       -3.33513       -2.37554
        4.18750       -3.72364       -2.80371
        4.31250       -0.02750        1.78119
        4.31250       -0.08525        1.75253
        4.31250       -0.14877        1.54399
        4.31250       -0.21865        1.32390
        4.31250       -0.29552        1.11439
        4.31250       -0.38007        0.90813
        4.31250       -0.47308        0.71296
        4.31250       -0.57538        0.53446
        4.31250       -0.68792        0.37292
        4.31250       -0.81171        0.22502
        4.31250       -0.94789        0.08381
        4.31250       -1.09767       -0.05975
        4.31250       -1.26244       -0.21419
        4.31250       -1.44369       -0.38605
        4.31250       -1.64306       -0.57991
        4.31250       -1.86236       -0.79913
        4.31250       -2.10360       -1.04665
        4.31250       -2.36896       -1.32537
        4.31250       -2.66085       -1.63834
        4.31250       -2.98194       -1.98871
        4.31250       -3.33513       -2.37986
        4.31250       -3.72364       -2.81530
        4.43750       -0.02750        2.54753
        4.43750       -0.08525        1.93370
        4.43750       -0.14877        1.52555
        4.43750       -0.21865        1.28831
        4.43750       -0.29552        1.09698
        4.43750       -0.38007        0.90903
        4.43750       -0.47308        0.72475
        4.43750       -0.57538        0.54914
        4.43750       -0.68792        0.38536
        4.43750       -0.81171        0.23374
        4.43750       -0.94789        0.09027
        4.43750       -1.09767       -0.05286
        4.43750       -1.26244       -0.20470
        4.43750       -1.44369       -0.37316
        4.43750       -1.64306       -0.56417
        4.43750       -1.86236       -0.78199
        4.43750       -2.10360       -1.02984
        4.43750       -2.36896       -1.31050
        4.43750       -2.66085       -1.62662
        4.43750       -2.98194       -1.98101
        4.43750       -3.33513       -2.37693
        4.43750       -3.72364       -2.81802
        4.56250       -0.02750        2.53252
        4.56250       -0.08525        1.88110
        4.56250       -0.14877        1.46915
        4.56250       -0.21865        1.24850
        4.56250       -0.29552        1.07106
        4.56250       -0.38007        0.89500
