    2223 
  128  46  26   50  35        0.31480      -11.41000
  129  47  28   50  35        0.60580      -10.16000
  130  43  23   50  36        0.14319      -11.86500
  131  45  24   50  36        0.17824      -12.67000
  132  46  26   50  36        0.27887      -11.44500
  133  47  28   50  36        0.52099      -10.30500
  134  43  23   50  37        0.13143      -12.22000
  135  45  24   50  37        0.16188      -12.52000
  136  46  26   50  37        0.24772      -11.30500
  137  47  28   50  37        0.45088      -10.14000
  138  43  23   50  38        0.12158      -12.13000
  139  45  24   50  38        0.14876      -12.53500
  140  46  26   50  38        0.22374      -11.34500
  141  47  28   50  38        0.39866      -10.21000
  142  43  23   50  39        0.11372      -12.45500
  143  45  24   50  39        0.13864      -12.51000
  144  46  26   50  39        0.20487      -11.54500
  145  47  28   50  39        0.35837      -10.36000
  146  45  24   50  42        0.08950      -12.24000
  147  43  23   52  26        1.10942       -9.85500
  148  45  24   52  26        2.26006       -8.47000
  149  43  23   52  28        0.39483      -10.63000
  150  45  24   52  28        0.60666       -9.58500
  151  46  26   52  28        1.77136       -7.65000
  152  43  23   52  29        0.31125      -10.54500
  153  45  24   52  29        0.44391      -10.29000
  154  46  26   52  29        1.03820       -8.26000
  155  43  23   52  30        0.26422      -11.03000
  156  45  24   52  30        0.36332      -10.72000
  157  46  26   52  30        0.75336       -9.13000
  158  47  28   52  30        2.15807       -6.87000
  159  43  23   52  31        0.23103      -11.25500
  160  45  24   52  31        0.30847      -11.49000
  161  46  26   52  31        0.58786       -9.85000
  162  47  28   52  31        1.44396       -7.93500
  163  49  29   52  31        2.20442       -6.67500
  164  43  23   52  32        0.20615      -11.78000
  165  45  24   52  32        0.26799      -11.38000
  166  46  26   52  32        0.47703      -10.20500
  167  47  28   52  32        1.06089       -8.57000
  168  49  29   52  32        1.47406       -7.46500
  169  50  30   52  32        2.14766       -8.69000
  170  43  23   52  33        0.18501      -11.70500
  171  45  24   52  33        0.23656      -11.86000
  172  46  26   52  33        0.40376      -10.44000
  173  47  28   52  33        0.84251       -9.01000
  174  49  29   52  33        1.12174       -8.01500
  175  50  30   52  33        1.50939      -10.54500
  176  43  23   52  35        0.15484      -11.72000
  177  45  24   52  35        0.19378      -11.82000
  178  46  26   52  35        0.31072      -10.58500
  179  47  28   52  35        0.59765       -9.13000
  180  49  29   52  35        0.76464       -8.27000
  181  50  30   52  35        0.96763      -13.19500
  182  43  23   52  36        0.14153      -11.45000
  183  45  24   52  36        0.17546      -11.77000
  184  46  26   52  36        0.27475      -10.53000
  185  47  28   52  36        0.51279       -9.12000
  186  49  29   52  36        0.64905       -8.29500
  187  50  30   52  36        0.81063      -14.30000
  188  43  23   52  37        0.12959      -11.33000
  189  45  24   52  37        0.15902      -11.38000
  190  46  26   52  37        0.24361      -10.21500
  191  47  28   52  37        0.44264       -8.68500
  192  49  29   52  37        0.55573       -7.87500
  193  50  30   52  37        0.68874      -15.32000
  194  43  23   52  38        0.11970      -11.14500
  195  45  24   52  38        0.14617      -11.79000
  196  46  26   52  38        0.21965      -10.24500
  197  47  28   52  38        0.39048       -8.67000
  198  49  29   52  38        0.48738       -7.82000
  199  50  30   52  38        0.60093      -16.33000
  200  43  23   52  39        0.11176      -11.37000
  201  45  24   52  39        0.13599      -11.66000
  202  46  26   52  39        0.19852      -10.17000
  203  47  28   52  39        0.35023       -8.59500
  204  49  29   52  39        0.43462       -7.61500
  205  50  30   52  39        0.53510      -17.58500
  206  45  24   52  42        0.08703      -10.56500
  207  50  30   52  42        0.26475      -26.61000
  208  43  23   53  26        1.11024      -10.04500
  209  45  24   53  26        2.25940       -8.49500
  210  43  23   53  28        0.39489      -10.86500
  211  45  24   53  28        0.60495       -9.91000
  212  46  26   53  28        1.77066       -7.80500
  213  43  23   53  29        0.31029      -11.40000
  214  45  24   53  29        0.44361      -10.68000
  215  46  26   53  29        1.03841       -8.50500
  216  43  23   53  30        0.26576      -11.41000
  217  45  24   53  30        0.36413      -11.16000
  218  46  26   53  30        0.75331       -9.58500
  219  47  28   53  30        2.15844       -7.24500
  220  43  23   53  31        0.23173      -12.31000
  221  45  24   53  31        0.30776      -11.91000
  222  46  26   53  31        0.58750      -10.34500
  223  47  28   53  31        1.44481       -8.50000
  224  49  29   53  31        2.20148       -7.09500
  225  43  23   53  32        0.20628      -12.28500
  226  45  24   53  32        0.26670      -12.16000
  227  46  26   53  32        0.47716      -10.90000
  228  47  28   53  32        1.06193       -9.36000
  229  49  29   53  32        1.47281       -8.10000
  230  50  30   53  32        2.12498       -6.61500
  231  43  23   53  33        0.18600      -12.41500
  232  45  24   53  33        0.23648      -12.60000
  233  46  26   53  33        0.40433      -11.19500
  234  47  28   53  33        0.84356      -10.02000
  235  49  29   53  33        1.12120       -8.91000
  236  50  30   53  33        1.48665       -7.71000
  237  43  23   53  35        0.15514      -12.49000
  238  45  24   53  35        0.19363      -12.73500
  239  46  26   53  35        0.31096      -11.70500
  240  47  28   53  35        0.59895      -10.56000
  241  49  29   53  35        0.76367       -9.52000
  242  50  30   53  35        0.94565       -8.62500
  243  43  23   53  36        0.14175      -12.54500
  244  45  24   53  36        0.17534      -12.83000
  245  46  26   53  36        0.27500      -11.74500
  246  47  28   53  36        0.51407      -10.82000
  247  49  29   53  36        0.64809       -9.84500
  248  50  30   53  36        0.78878       -9.03500
  249  43  23   53  37        0.12983      -12.05000
  250  45  24   53  37        0.15904      -12.70000
  251  46  26   53  37        0.24385      -11.70000
  252  47  28   53  37        0.44403      -10.67500
  253  49  29   53  37        0.55485       -9.65000
  254  50  30   53  37        0.66675       -8.94000
  255  43  23   53  38        0.11977      -12.38000
  256  45  24   53  38        0.14621      -12.64500
  257  46  26   53  38        0.21945      -11.61000
  258  47  28   53  38        0.39190      -10.87000
  259  49  29   53  38        0.48657       -9.80000
  260  50  30   53  38        0.57911       -9.20000
  261  43  23   53  39        0.11201      -12.47000
  262  45  24   53  39        0.13599      -12.78000
  263  46  26   53  39        0.20094      -11.92000
  264  47  28   53  39        0.35164      -11.06500
  265  49  29   53  39        0.43437      -10.08000
  266  50  30   53  39        0.51297       -9.40500
  267  45  24   53  41        0.10962      -12.31000
  268  45  24   53  42        0.08698      -12.50000
  269  46  26   53  42        0.11110      -12.35000
  270  47  28   53  42        0.17388      -11.47500
  271  49  29   53  42        0.21193      -10.24000
  272  50  30   53  42        0.24198      -10.16500
  273  43  23   54  26        1.10918       -9.96000
  274  45  24   54  26        2.25792       -8.40500
  275  43  23   54  28        0.39286      -10.64000
  276  45  24   54  28        0.60426       -9.74000
  277  46  26   54  28        1.76913       -7.66000
  278  43  23   54  29        0.30918      -10.89500
  279  45  24   54  29        0.44245      -10.33000
  280  46  26   54  29        1.03617       -8.24500
  281  43  23   54  30        0.26401      -11.38000
  282  45  24   54  30        0.36220      -10.97500
  283  46  26   54  30        0.75152       -9.23500
  284  47  28   54  30        2.15448       -6.93000
  285  43  23   54  31        0.23075      -11.75500
  286  45  24   54  31        0.30772      -11.28500
  287  46  26   54  31        0.58627       -9.87000
  288  47  28   54  31        1.44126       -8.11500
  289  49  29   54  31        2.19638       -6.78000
  290  43  23   54  32        0.20526      -11.92000
  291  45  24   54  32        0.26589      -11.70000
  292  46  26   54  32        0.47495      -10.25000
  293  47  28   54  32        1.05785       -8.74500
  294  49  29   54  32        1.46635       -7.67000
  295  50  30   54  32        2.11767       -6.18500
  296  43  23   54  33        0.18439      -11.59500
  297  45  24   54  33        0.23524      -11.92500
  298  46  26   54  33        0.40185      -10.59500
  299  47  28   54  33        0.83965       -9.39500
  300  49  29   54  33        1.11546       -8.31000
  301  50  30   54  33        1.47844       -7.06500
  302  52  31   54  33        2.23237      -11.12000
  303  43  23   54  35        0.15392      -11.73000
  304  45  24   54  35        0.19253      -11.97500
  305  46  26   54  35        0.30901      -10.93000
  306  47  28   54  35        0.59513       -9.51500
  307  49  29   54  35        0.75836       -8.69500
  308  50  30   54  35        0.93710       -7.62500
  309  52  31   54  35        1.25376      -15.74000
  310  43  23   54  36        0.14059      -11.65500
  311  45  24   54  36        0.17425      -12.01500
  312  46  26   54  36        0.27303      -10.88500
  313  47  28   54  36        0.51018       -9.76000
  314  49  29   54  36        0.64240       -8.78000
  315  50  30   54  36        0.78039       -7.84500
  316  52  31   54  36        1.02509      -18.07000
  317  43  23   54  37        0.12866      -11.34000
  318  45  24   54  37        0.15744      -11.59000
  319  46  26   54  37        0.24197      -10.78500
  320  47  28   54  37        0.44012       -9.49500
  321  49  29   54  37        0.54903       -8.53500
  322  50  30   54  37        0.65855       -7.54000
  323  52  31   54  37        0.85680      -20.04500
  324  43  23   54  38        0.11767      -10.97000
  325  45  24   54  38        0.14499      -11.71500
  326  46  26   54  38        0.21796      -10.71500
  327  47  28   54  38        0.38775       -9.54500
  328  49  29   54  38        0.48083       -8.53000
  329  50  30   54  38        0.57085       -7.59500
  330  52  31   54  38        0.74046      -22.28500
  331  43  23   54  39        0.10829      -11.84000
  332  45  24   54  39        0.13229      -12.15500
  333  46  26   54  39        0.19919      -10.69500
  334  47  28   54  39        0.34730       -9.34000
  335  49  29   54  39        0.42877       -8.53000
  336  50  30   54  39        0.50467       -7.68000
  337  52  31   54  39        0.65437      -24.42000
  338  45  24   54  41        0.10842      -10.91000
  339  52  31   54  41        0.47411      -29.79500
  340  45  24   54  42        0.08568      -11.11500
