        0.10000       -4.81000    0.75203E+01       -5.26489    0.87624E+00   -0.87624E+00   -0.31549E+01
        0.10000       -4.89000    0.75203E+01       -5.26489    0.87624E+00   -0.87624E+00   -0.31549E+01
        0.10000       -4.96500    0.75203E+01       -5.26489    0.87624E+00   -0.87624E+00   -0.31549E+01
        0.10000       -5.04000    0.75203E+01       -5.26489    0.87624E+00   -0.87624E+00   -0.31549E+01
        0.10000       -5.12000    0.75203E+01       -5.26489    0.87624E+00   -0.87624E+00   -0.31549E+01
        0.10000       -5.19500    0.93194E+01       -5.01098    0.96939E+00   -0.96939E+00   -0.32695E+01
        0.10000       -5.27000    0.93194E+01       -5.01098    0.96939E+00   -0.96939E+00   -0.32695E+01
        0.10000       -5.34500    0.93194E+01       -5.01098    0.96939E+00   -0.96939E+00   -0.32695E+01
        0.10000       -5.42000    0.93194E+01       -5.01098    0.96939E+00   -0.96939E+00   -0.32695E+01
        0.10000       -5.50000    0.93194E+01       -5.01098    0.96939E+00   -0.96939E+00   -0.32695E+01
        0.10000       -5.57500    0.93194E+01       -5.01098    0.96939E+00   -0.96939E+00   -0.32695E+01
        0.10000       -5.65000    0.68616E+01       -5.54061    0.83643E+00   -0.83644E+00   -0.30929E+01
        0.10000       -5.72500    0.68616E+01       -5.54061    0.83643E+00   -0.83644E+00   -0.30929E+01
        0.10000       -5.80000    0.68616E+01       -5.54061    0.83643E+00   -0.83644E+00   -0.30929E+01
        0.10000       -5.88000    0.68616E+01       -5.54061    0.83643E+00   -0.83644E+00   -0.30929E+01
        0.10000       -5.95500    0.68616E+01       -5.54061    0.83643E+00   -0.83644E+00   -0.30929E+01
        0.10000       -6.03000    0.68616E+01       -5.54061    0.83643E+00   -0.83644E+00   -0.30929E+01
        0.10000       -6.11000    0.90813E+01       -5.87101    0.95815E+00   -0.95816E+00   -0.31894E+01
        0.10000       -6.18500    0.90813E+01       -5.87101    0.95815E+00   -0.95816E+00   -0.31894E+01
        0.10000       -6.26000    0.90813E+01       -5.87101    0.95815E+00   -0.95816E+00   -0.31894E+01
        0.10000       -6.33500    0.90813E+01       -5.87101    0.95815E+00   -0.95816E+00   -0.31894E+01
        0.10000       -6.41000    0.90813E+01       -5.87101    0.95815E+00   -0.95816E+00   -0.31894E+01
        0.10000       -6.49000    0.90813E+01       -5.87101    0.95815E+00   -0.95816E+00   -0.31894E+01
        0.10000       -6.56500    0.90813E+01       -5.87101    0.95815E+00   -0.95816E+00   -0.31894E+01
        0.10000       -6.64000    0.21813E+02       -5.88454    0.13387E+01   -0.13387E+01   -0.35690E+01
        0.10000       -6.72000    0.21813E+02       -5.88454    0.13387E+01   -0.13387E+01   -0.35690E+01
        0.10000       -6.79500    0.21813E+02       -5.88454    0.13387E+01   -0.13387E+01   -0.35690E+01
        0.10000       -6.87000    0.21813E+02       -5.88454    0.13387E+01   -0.13387E+01   -0.35690E+01
        0.10000       -6.94500    0.21813E+02       -5.88454    0.13387E+01   -0.13387E+01   -0.35690E+01
        0.10000       -7.02000    0.21813E+02       -5.88454    0.13387E+01   -0.13387E+01   -0.35690E+01
        0.10000       -7.10000    0.21813E+02       -5.88454    0.13387E+01   -0.13387E+01   -0.35690E+01
        0.10000       -7.17500    0.19192E+02       -5.93325    0.12831E+01   -0.12831E+01   -0.35098E+01
        0.10000       -7.25000    0.19192E+02       -5.93325    0.12831E+01   -0.12831E+01   -0.35098E+01
        0.10000       -7.32500    0.19192E+02       -5.93325    0.12831E+01   -0.12831E+01   -0.35098E+01
        0.10000       -7.40000    0.19192E+02       -5.93325    0.12831E+01   -0.12831E+01   -0.35098E+01
        0.10000       -7.48000    0.19192E+02       -5.93325    0.12831E+01   -0.12831E+01   -0.35098E+01
        0.10000       -7.55500    0.19192E+02       -5.93325    0.12831E+01   -0.12831E+01   -0.35098E+01
        0.10000       -7.63000    0.19192E+02       -5.93325    0.12831E+01   -0.12831E+01   -0.35098E+01
        0.10000       -7.71000    0.30652E+02       -5.93388    0.14865E+01   -0.14865E+01   -0.37131E+01
        0.10000       -7.78500    0.30652E+02       -5.93388    0.14865E+01   -0.14865E+01   -0.37131E+01
        0.10000       -7.86000    0.30652E+02       -5.93388    0.14865E+01   -0.14865E+01   -0.37131E+01
        0.10000       -7.93500    0.30652E+02       -5.93388    0.14865E+01   -0.14865E+01   -0.37131E+01
        0.10000       -8.01000    0.30652E+02       -5.93388    0.14865E+01   -0.14865E+01   -0.37131E+01
        0.10000       -8.09000    0.30652E+02       -5.93388    0.14865E+01   -0.14865E+01   -0.37131E+01
        0.10000       -8.16500    0.30652E+02       -5.93388    0.14865E+01   -0.14865E+01   -0.37131E+01
        0.10000       -8.24000    0.33653E+02       -6.08040    0.15270E+01   -0.15270E+01   -0.37431E+01
        0.10000       -8.32000    0.33653E+02       -6.08040    0.15270E+01   -0.15270E+01   -0.37431E+01
        0.10000       -8.39500    0.33653E+02       -6.08040    0.15270E+01   -0.15270E+01   -0.37431E+01
        0.10000       -8.47000    0.33653E+02       -6.08040    0.15270E+01   -0.15270E+01   -0.37431E+01
        0.10000       -8.54500    0.33653E+02       -6.08040    0.15270E+01   -0.15270E+01   -0.37431E+01
        0.10000       -8.62000    0.33653E+02       -6.08040    0.15270E+01   -0.15270E+01   -0.37431E+01
